 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  1.229440e+00  1.229440e+00  5.131501e-07  1.018756e-06  2.418575e-10  9.933053e-06  8.600158e-10  8.900000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.237627e+00  1.237627e+00  5.131501e-07  1.018756e-06  2.418575e-10  9.931735e-06  8.594829e-10  9.000000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.245516e+00  1.245516e+00  5.131501e-07  1.018756e-06  2.418588e-10  9.930203e-06  8.591631e-10  9.100000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.252539e+00  1.252539e+00  5.131501e-07  1.018756e-06  2.418555e-10  9.930303e-06  8.584526e-10  9.200000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.259315e+00  1.259315e+00  5.131501e-07  1.018756e-06  2.418588e-10  9.929319e-06  8.582821e-10  9.300000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.265442e+00  1.265442e+00  5.131501e-07  1.018756e-06  2.418586e-10  9.928964e-06  8.582536e-10  9.400000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.271083e+00  1.271083e+00  5.131501e-07  1.018756e-06  2.418576e-10  9.928594e-06  8.581897e-10  9.500000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.276222e+00  1.276222e+00  5.131501e-07  1.018756e-06  2.418555e-10  9.928494e-06  8.279348e-10  9.600000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.281072e+00  1.281072e+00  5.131501e-07  1.018756e-06  2.418544e-10  9.928046e-06  8.269685e-10  9.700000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.286280e+00  1.286280e+00  5.131501e-07  1.018756e-06  2.418560e-10  9.927635e-06  8.268903e-10  9.800000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.291980e+00  1.291980e+00  5.131501e-07  1.018756e-06  2.418555e-10  9.926760e-06  8.264711e-10  9.900000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.297840e+00  1.297840e+00  5.131501e-07  1.018756e-06  2.418556e-10  9.926831e-06  8.264356e-10  1.000000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.304411e+00  1.304411e+00  5.131501e-07  1.018756e-06  2.418555e-10  9.925584e-06  8.261833e-10  1.010000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.311269e+00  1.311269e+00  5.131501e-07  1.018756e-06  2.418580e-10  9.924564e-06  8.258316e-10  1.020000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.318551e+00  1.318551e+00  5.131501e-07  1.018756e-06  2.418581e-10  9.923005e-06  8.251708e-10  1.030000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.324625e+00  1.324625e+00  5.131501e-07  1.018756e-06  2.418560e-10  9.925235e-06  8.199506e-10  1.040000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.332067e+00  1.332067e+00  5.131501e-07  1.018756e-06  2.418560e-10  9.923612e-06  8.194070e-10  1.050000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.339233e+00  1.339233e+00  5.131501e-07  1.018756e-06  2.418580e-10  9.922563e-06  8.189452e-10  1.060000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.346233e+00  1.346233e+00  5.131501e-07  1.018756e-06  2.418577e-10  9.921232e-06  8.185722e-10  1.070000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.352513e+00  1.352513e+00  5.131501e-07  1.018756e-06  2.418570e-10  9.921428e-06  8.187001e-10  1.080000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.358702e+00  1.358702e+00  5.131501e-07  1.018756e-06  2.418581e-10  9.920493e-06  8.183803e-10  1.090000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.364363e+00  1.364363e+00  5.131501e-07  1.018756e-06  2.418581e-10  9.920129e-06  8.185153e-10  1.100000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.369650e+00  1.369650e+00  5.131501e-07  1.018756e-06  2.418581e-10  9.919688e-06  8.181920e-10  1.110000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.374515e+00  1.374515e+00  5.131501e-07  1.018756e-06  2.425737e-10  9.919486e-06  7.809662e-10  1.120000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.379148e+00  1.379148e+00  5.131501e-07  1.018756e-06  2.425754e-10  9.919030e-06  7.807140e-10  1.130000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.384076e+00  1.384076e+00  5.131501e-07  1.018756e-06  2.425756e-10  9.918646e-06  7.801562e-10  1.140000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.389433e+00  1.389433e+00  5.131501e-07  1.018756e-06  2.425761e-10  9.917826e-06  7.794990e-10  1.150000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.394860e+00  1.394860e+00  5.131501e-07  1.018756e-06  2.425754e-10  9.917971e-06  7.782164e-10  1.160000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.400920e+00  1.400920e+00  5.131501e-07  1.018756e-06  2.425767e-10  9.916862e-06  7.774597e-10  1.170000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.407177e+00  1.407177e+00  5.131501e-07  1.018756e-06  2.425769e-10  9.916007e-06  7.773886e-10  1.180000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.413782e+00  1.413782e+00  5.131501e-07  1.018756e-06  2.425751e-10  9.914669e-06  7.771009e-10  1.190000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.419205e+00  1.419205e+00  5.131501e-07  1.018756e-06  2.425766e-10  9.916904e-06  7.726552e-10  1.200000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.425928e+00  1.425928e+00  5.131501e-07  1.018756e-06  2.425772e-10  9.915512e-06  7.724740e-10  1.210000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.432417e+00  1.432417e+00  5.131501e-07  1.018756e-06  2.425772e-10  9.914644e-06  7.719908e-10  1.220000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.438809e+00  1.438809e+00  5.131501e-07  1.018756e-06  2.425769e-10  9.913467e-06  7.713833e-10  1.230000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.444568e+00  1.444568e+00  5.131501e-07  1.018756e-06  2.425771e-10  9.913732e-06  7.698379e-10  1.240000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.450326e+00  1.450326e+00  5.131501e-07  1.018756e-06  2.425761e-10  9.912852e-06  7.689781e-10  1.250000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.455635e+00  1.455635e+00  5.131501e-07  1.018756e-06  2.425777e-10  9.912500e-06  7.685553e-10  1.260000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.460645e+00  1.460645e+00  5.131501e-07  1.018756e-06  2.425795e-10  9.912036e-06  7.683848e-10  1.270000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.465303e+00  1.465303e+00  5.131501e-07  1.018756e-06  2.357616e-10  9.911775e-06  8.636803e-10  1.280000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.469730e+00  1.469730e+00  5.131501e-07  1.018756e-06  2.357639e-10  9.911321e-06  8.631332e-10  1.290000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.474399e+00  1.474399e+00  5.131501e-07  1.018756e-06  2.357645e-10  9.910964e-06  8.630586e-10  1.300000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.479445e+00  1.479445e+00  5.131501e-07  1.018756e-06  2.357627e-10  9.910200e-06  8.625044e-10  1.310000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.484494e+00  1.484494e+00  5.131501e-07  1.018756e-06  2.357617e-10  9.910407e-06  8.629023e-10  1.320000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.490113e+00  1.490113e+00  5.131501e-07  1.018756e-06  2.357652e-10  9.909416e-06  8.623694e-10  1.330000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.495866e+00  1.495866e+00  5.131501e-07  1.018756e-06  2.357639e-10  9.908700e-06  8.624369e-10  1.340000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.501912e+00  1.501912e+00  5.131501e-07  1.018756e-06  2.357668e-10  9.907533e-06  8.618258e-10  1.350000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.506812e+00  1.506812e+00  5.131501e-07  1.018756e-06  2.357617e-10  9.909739e-06  8.562219e-10  1.360000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.512948e+00  1.512948e+00  5.131501e-07  1.018756e-06  2.357594e-10  9.908531e-06  8.560692e-10  1.370000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.518879e+00  1.518879e+00  5.131501e-07  1.018756e-06  2.357642e-10  9.907807e-06  8.560692e-10  1.380000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.524761e+00  1.524761e+00  5.131501e-07  1.018756e-06  2.357655e-10  9.906757e-06  8.558773e-10  1.390000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.530075e+00  1.530075e+00  5.131501e-07  1.018756e-06  2.357638e-10  9.907075e-06  8.558702e-10  1.400000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.535452e+00  1.535452e+00  5.131501e-07  1.018756e-06  2.357668e-10  9.906255e-06  8.557743e-10  1.410000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.540443e+00  1.540443e+00  5.131501e-07  1.018756e-06  2.357668e-10  9.905924e-06  8.557565e-10  1.420000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.545195e+00  1.545195e+00  5.131501e-07  1.018756e-06  2.357634e-10  9.905449e-06  8.556144e-10  1.430000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.549632e+00  1.549632e+00  5.131501e-07  1.018756e-06  2.364818e-10  9.905153e-06  8.242766e-10  1.440000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.553891e+00  1.553891e+00  5.131501e-07  1.018756e-06  2.364813e-10  9.904706e-06  8.241523e-10  1.450000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.558354e+00  1.558354e+00  5.131501e-07  1.018756e-06  2.364842e-10  9.904381e-06  8.239960e-10  1.460000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.563157e+00  1.563157e+00  5.131501e-07  1.018756e-06  2.364855e-10  9.903669e-06  8.237508e-10  1.470000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.567918e+00  1.567918e+00  5.131501e-07  1.018756e-06  2.364795e-10  9.903919e-06  8.233494e-10  1.480000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.573206e+00  1.573206e+00  5.131501e-07  1.018756e-06  2.364859e-10  9.903023e-06  8.233103e-10  1.490000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.578587e+00  1.578587e+00  5.131501e-07  1.018756e-06  2.364869e-10  9.902407e-06  8.231575e-10  1.500000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.584227e+00  1.584227e+00  5.131501e-07  1.018756e-06  2.364837e-10  9.901369e-06  8.230367e-10  1.510000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.588754e+00  1.588754e+00  5.131501e-07  1.018756e-06  2.364795e-10  9.903533e-06  8.184916e-10  1.520000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.594467e+00  1.594467e+00  5.131501e-07  1.018756e-06  2.364869e-10  9.902458e-06  8.178343e-10  1.530000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.599994e+00  1.599994e+00  5.131501e-07  1.018756e-06  2.364830e-10  9.901837e-06  8.174648e-10  1.540000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.605500e+00  1.605500e+00  5.131501e-07  1.018756e-06  2.364839e-10  9.900887e-06  8.169639e-10  1.550000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.610482e+00  1.610482e+00  5.131501e-07  1.018756e-06  2.364842e-10  9.901242e-06  8.165162e-10  1.560000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.615568e+00  1.615568e+00  5.131501e-07  1.018756e-06  2.364852e-10  9.900474e-06  8.161894e-10  1.570000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.620310e+00  1.620310e+00  5.131501e-07  1.018756e-06  2.364852e-10  9.900164e-06  8.161041e-10  1.580000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.624858e+00  1.624858e+00  5.131501e-07  1.018756e-06  2.364841e-10  9.899691e-06  8.155606e-10  1.590000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.629125e+00  1.629125e+00  5.131501e-07  1.018756e-06  2.364798e-10  9.899379e-06  7.817599e-10  1.600000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.633226e+00  1.633226e+00  5.131501e-07  1.018756e-06  2.364812e-10  9.898945e-06  7.816284e-10  1.610000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.637498e+00  1.637498e+00  5.131501e-07  1.018756e-06  2.364828e-10  9.898648e-06  7.814863e-10  1.620000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.642078e+00  1.642078e+00  5.131501e-07  1.018756e-06  2.364855e-10  9.897983e-06  7.810529e-10  1.630000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.646581e+00  1.646581e+00  5.131501e-07  1.018756e-06  2.364835e-10  9.898269e-06  7.805768e-10  1.640000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.651575e+00  1.651575e+00  5.131501e-07  1.018756e-06  2.364841e-10  9.897450e-06  7.803495e-10  1.650000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.656631e+00  1.656631e+00  5.131501e-07  1.018756e-06  2.364875e-10  9.896915e-06  7.798272e-10  1.660000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.661918e+00  1.661918e+00  5.131501e-07  1.018756e-06  2.364836e-10  9.895985e-06  7.794115e-10  1.670000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.666128e+00  1.666128e+00  5.131501e-07  1.018756e-06  2.364825e-10  9.898099e-06  7.739249e-10  1.680000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.671475e+00  1.671475e+00  5.131501e-07  1.018756e-06  2.364841e-10  9.897136e-06  7.737864e-10  1.690000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.676651e+00  1.676651e+00  5.131501e-07  1.018756e-06  2.364841e-10  9.896597e-06  7.738290e-10  1.700000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.681828e+00  1.681828e+00  5.131501e-07  1.018756e-06  2.364836e-10  9.895733e-06  7.737117e-10  1.710000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.686517e+00  1.686517e+00  5.131501e-07  1.018756e-06  2.364855e-10  9.896114e-06  7.733209e-10  1.720000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.691341e+00  1.691341e+00  5.131501e-07  1.018756e-06  2.364827e-10  9.895398e-06  7.733032e-10  1.730000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.695856e+00  1.695856e+00  5.131501e-07  1.018756e-06  2.364827e-10  9.895110e-06  7.733849e-10  1.740000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.700213e+00  1.700213e+00  5.131501e-07  1.018756e-06  2.364882e-10  9.894645e-06  7.732463e-10  1.750000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.704321e+00  1.704321e+00  5.131501e-07  1.018756e-06  2.372027e-10  9.894321e-06  7.367604e-10  1.760000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.708276e+00  1.708276e+00  5.131501e-07  1.018756e-06  2.372018e-10  9.893899e-06  7.357444e-10  1.770000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.712375e+00  1.712375e+00  5.131501e-07  1.018756e-06  2.372060e-10  9.893626e-06  7.353536e-10  1.780000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
